X	Y
-1,5078049508915614	-4,255646094360744
-0,41939310742324776	-4,762061972128997
-0,876714682740158	-4,789614561708534
-3,538105947686288	-3,022375800004307
2,294986329334316	-0,56505252937959
-1,706236954082029	-4,068516172080622
-2,221521696665372	-3,7240500615297023
-1,4448742650610396	-4,4819118851292385
-1,6147459904069819	-3,6775420766226303
-2,7118081854685983	-1,6162679204303125
-3,445205926451795	-2,0768450280431496
4,277169080592335	2,5365242547934055
-2,7798863429781386	-3,238935517107648
-1,0717120931842672	-4,585044138694235
-0,7034960625301648	-4,431934101860391
-2,776557169250677	-3,2475566334720147
1,814310740170233	0,35460714923876413
4,525098288733309	2,342172571279723
4,741057478016496	2,026468132944393
-2,81559865771357	-2,309214116751191
4,919565017568136	2,4366883538961823
-2,3589331943801466	-3,9164085410404406
-2,8886384035382937	-2,1488189593753493
-1,9315975197145994	-4,771647717237876
4,219245235994005	0,8577758694944655
-3,1342337923275743	-1,4867676520130049
-0,17539610856946064	-4,667407078788923
-3,651302389726947	-3,0758208242386824
-3,1083154211083355	-3,056554953193132
-3,0130612421340452	-1,8373338690408012
-0,10663583941952215	-4,228172830418877
-0,9070394160466541	-4,167186898722542
-2,7556309684290876	-1,715988378704978
-3,5527668241338177	-1,6668920678600987
5,0829377251607655	1,9510676610788698
-2,422100993408014	-3,1523339844334113
3,9571333255843335	2,3619814972666973
3,9071274735928823	1,513527863489313
-0,7849299709858123	-3,9895049864794396
-2,7307065842007243	-1,1055536928543284
-0,694549523142871	-4,185290832746565
-3,3828490331233	-1,5255521982088927
1,7948620622518034	-0,09226337572260257
3,890108179558188	2,5171887373046555
-1,2865812754274906	-3,8541653384103816
-0,5965413867440716	-3,6746643309974227
-1,2664112112115298	-4,16379954193774
4,241381116792557	0,6986482052951637
-2,8391415723608366	-1,6260230785167518
3,188524507830486	0,17269869089591916
-3,2981854725817183	-3,1487585982447
-3,613803285465497	-2,677837756110451
-1,5587823304065973	-4,136294645276809
4,303810495049653	3,251246935782819
4,694702042924543	2,3096197036786523
2,1916185108141346	0,24679903791392732
-3,3387273184718826	-2,8743111885181594
4,498936200957931	2,711810033580919
3,5765341695689807	0,2881644631513327
3,6990032445026038	0,5524141299282022
3,827593235194383	2,707360148621059
-3,0571221622542204	-2,635307643183152
5,09484817198184	1,6629584717831223
-3,203184716052274	-3,7032739424673635
4,697526199591167	2,258203800563545
3,767499523191005	1,2555341560213351
3,9618683505574017	2,026533395548503
4,704354741618804	2,2081203727654666
-2,026171385814236	-4,093231239899193
3,248711656344854	-0,30230049078607824
-0,383832758342983	-3,501404452114289
4,522431977698882	2,8050676907833543
4,132313953581576	0,2312147555068753
2,1875733187491906	0,4054616545482739
2,976619477317354	0,3018887237228407
-3,058020281953013	-2,432106631847261
0,5858379891721395	4,700662240484061
-0,9795004868795957	-4,691526583484549
-0,579144729756867	-3,6003307666607425
3,0442305909359666	0,23200741797140312
-2,6889000333265307	-3,266993820756796
-2,4633696925727104	-1,2929130976553294
-2,7233008468596633	-2,698873946848683
0,2264958998640425	-4,45960800785868
2,3087637460821204	0,03969768956985087
-2,350755125447165	-1,5324784175177548
3,7877690295998705	3,450522076030494
-2,313414890673341	-3,8186708952103547
-1,1909526594790867	-4,256695232804529
2,146154892342253	-0,4296451757432682
4,001314154377488	2,307261237494851
-3,1912434020965277	-2,469954824078692
3,3699958769505742	0,4733498247308989
