0,815893690503336	1,7016190262471875
-2,076188548940784	-0,9489757539708314
2,2582838948239052	0,5301973998148242
-1,2180440830550652	-1,705985374881341
1,8701423262881396	1,9990853794362904
-2,0427468699159497	-1,0083489805667347
2,198945408943671	1,2807403260417956
2,272203769668926	0,6571689274701225
-2,574469405511504	-0,6011708130285205
0,8158643282896108	1,743749520043432
1,847139842890731	1,8708186933928534
-1,5681851705082843	-2,0221580924286764
-0,6517142570005585	-1,563447047904359
-0,407850488299213	-1,4936751152249252
1,003465793323831	1,536415639756777
-1,9851895225800344	-0,8104827208208059
-2,196560601898841	-1,941692940934685
1,9866192884979679	1,9830061328839832
1,3546117286738364	1,88735887524733
-2,3942830661678767	-0,9997165970671834
1,5967746075590037	1,6666091662645555
-2,691517901419262	-0,7703274791844651
-2,248173230145405	-1,4777894432088503
2,693224491798039	0,9246938326900378
2,270308188361274	0,7160738552692424
1,8573332377345633	2,2474769546206534
-2,4347362040910103	-0,7705498170373789
2,4938469166155786	1,7630915997600243
-1,8263709578482616	-1,44185057405122
-2,3177526291143016	-0,9793866637961017
0,8852903297714025	1,4456901632056574
2,8643015554001767	1,3066924647311444
-1,4145244882795731	-2,2585814590699567
1,853222806863278	1,667365803439513
-2,077779617389357	-1,2448517571294602
2,7565290816553065	0,44133883560603826
2,2870554919278643	0,9735974868901796
2,2861359147684492	0,6325795667043638
-0,7090184521938921	-1,454590933772281
0,9415172553212464	1,9754618250226894
1,2629915882434144	1,5788371326898263
-0,7780711556342846	-1,5862118252484936
-1,2158971915005508	-1,9246132195698586
2,889832123039502	0,8748460780306658
2,8165175739894712	0,3002943055962246
-0,4028017610141432	-1,201700959058217
-0,7875787558456743	-1,6461972389267074
-1,1612906880677611	-1,9823495902588175
0,9617697145732711	1,7274386330747473
-0,8379162098080764	-1,9586694746981677
-2,102452245378398	-0,6786578815810899
2,578930832560814	1,1667039104825352
1,5134857859925455	2,2375644738575744
-1,3614847329336488	-1,6160356038037933
2,4688596627703645	1,5675511968460818
1,0140707692818514	1,8333889563004213
-0,9680006389150033	-1,8515247891759383
-2,5070173044246706	-1,4977986622570696
-0,06412467334081251	-1,1551204409098748
-2,095429408558368	-1,6214617901762538
0,9824904323173604	1,6785386706949001
1,0133453983599718	2,2272647191482857
0,5851694372692422	1,4384300439432813
-2,1266878023755518	-0,9138998900052847
-1,588582169133784	-1,5454547895031259
2,5250505314731786	0,9079694882300743
-0,5625360905167003	-1,8129846093628772
1,2300511332792745	1,7805785973873842
2,58291859483813	0,8393940192680545
1,770378472602912	2,1559027648598907
1,7384314458552304	2,0312284749187057
-1,433591435666912	-1,842959641977005
-0,8168327209946976	-2,1983576858133933
-2,063690874473388	-1,8785888581531673
-0,5398922996693684	-1,4305456042819669
2,575142909336947	0,40027469161471396
2,131343600603744	1,3414476243184885
-0,4941396664774149	-1,0577100664585257
2,80872701147864	1,134712682664758
-0,8410357235876456	-1,9953015759005615
-0,5392154240379113	-2,1740701548451975
-1,9254845942664724	-1,3119366198707647
-0,8474930530112806	-1,5553592337254467
-1,052176555524425	-1,614909973646542
-0,8894812397799463	-1,7292506662977314
0,49367063136365397	1,5493376886178447
2,368456625683949	1,7897477446859509
-0,4564444695509703	-1,862210648373842
2,223949513515329	1,721213310694309
-1,4936177959675372	-2,0443593965770903
2,3481406209336653	0,6324901410371133
-1,761020312135635	-1,8128319625493168
2,464426815402274	1,048491299056456
-0,8433731705179957	-1,7934481637246475
-1,3563519034153964	-2,229855911014524
2,0364191062435695	1,7658187985323446
-1,7740816783479683	-1,536567126095203
2,305368083793308	0,4271146216806971
-2,1620871361266154	-1,6318758958767698
2,5062453249844516	1,396721713299377
1,6776138891649057	1,95047168322974
-2,387785170049093	-1,0500339948664714
-0,44306403552267415	-1,0582690742242609
-1,9420851337740959	-1,1996654174028492
2,374820621235323	1,1031652002587125
-0,4275128278738929	-2,0118231813427423
2,3966796132805994	1,397850133481707
-0,5117593397739482	-1,2640899438288304
2,663731214673821	1,2621435948033932
2,272001988223707	1,786384764398706
1,4101001329525937	1,790130638649126
1,6649041932564328	1,596186029039166
0,6209175033865424	1,4616023078728753
-0,5089694263054214	-2,0597150252482237
0,8458167299645678	1,9863259893403482
2,465697068834725	1,7077188705986315
2,6499816670043668	1,3104971389433793
-1,143266632098566	-1,9392571593702999
2,2964764680934526	0,39254180521575205
0,14953185542581737	-1,1910083549091426
0,6174817926067004	1,3528728155893859
1,86947314099481	1,8009495156537443
2,54527579576361	1,290330260117385
0,7464077025232402	1,3340657261904245
1,6235140447754275	2,2252784910999575
-2,669896354848184	-0,6679428665487358
-0,3177312693178028	-1,2069025303463246
2,2851262927779827	0,8081345344058601
-0,5796914248455514	-1,9688002838137977
-2,5407316123110175	-0,9967013978370813
-0,48440938803372857	-1,2599239915501315
2,768885909664668	0,41833893209817136
0,4669741942581096	1,795647736334445
2,3737305259762564	1,7969539127594212
2,582397259160241	1,7381711611500257
2,359847768039911	1,1428960340021166
-1,9591999130895628	-1,8114592828155747
-0,5833526026806153	-1,9939936316276599
0,8133017421533648	1,933181581415894
2,2363229811053364	0,9566162213872352
-0,45240738000701564	-1,4276412023307463
2,824042975167277	1,3049208145407296
0,5350133104357669	1,798511429922888
2,3612235108358934	1,181039692692481
-1,9060425018302682	-1,4455875830800355
0,8069237765209452	2,0785472311148494
1,5245530180962512	2,148757990673423
1,4152470134459627	1,9001547550742734
-2,135742896803025	-1,3109739201988044
0,6349188169284363	1,2975094629393231
-0,42784199948478485	-1,4747596605187485
-2,247092882304501	-1,275357600842501
-1,2922872171820436	-2,1772651178128415
-0,4246707070289025	-1,0757118336526272
-1,8984694707223944	-1,9843284818970572
2,269533897921478	1,4206214076686887
-1,2529736648018563	-1,6115844590634996
0,9686460575881485	2,199947348007889
2,027976016565786	1,551819369881271
2,3196525079652686	0,8968980899138154
-2,5608086753891883	-1,2181267657365884
-2,5134049726417547	-1,3649596046659118
0,9021859743090347	1,814539242761402
-1,8958404538349392	-1,7335626629171292
0,46842173163884504	1,8719754543005633
-1,5154547511259184	-2,067904481510502
2,4330947131331406	0,5352017953031003
-0,1712272159531001	-1,1786705997206302
2,582126338934212	1,8029767462315311
-2,07499755265067	-1,6719820063510156
1,1655795203000054	1,8021521788062933
-0,7037237975635146	-1,5992029362629396
1,7003168066297492	1,9523460891985829
-2,0869761588144393	-1,1370964007077577
-0,005205210047263709	-1,3518035654076768
-1,6971649701126046	-1,75029348156791
-0,6067669485722459	-1,7987707020165373
-1,0095077411653655	-1,6408332378821833
-1,9848510123249095	-1,6986358210967967
1,9626711048426067	1,932397459766812
2,3251084875592314	1,5365460955304062
-1,4226524939031988	-1,683069585379719
-1,4665982547908218	-2,1859347522375137
2,1668705564654376	1,4594353239913986
2,522061617500311	1,7446367362843151
1,4613418012149668	1,8292089355974093
-0,3657219200125885	-1,9585763084641172
2,6371649015707996	0,6904834593598546
2,4727743677420757	0,3359423122304711
1,3141629202176663	1,6484605256052294
1,6049493865820401	1,9646230082771043
1,0497539213903486	1,973833509128833
1,1295128753636365	1,5627281602263898
-2,4418751199878157	-0,7611883650039604
2,1492433157621815	1,1903438111857647
-2,3006923825860928	-0,6442584204240316
-1,0285715611133992	-2,280754883715744
-1,1540164183040027	-1,7715073093806983
0,6029987883442434	1,5891413462992066
-0,09511052726569158	-1,6934038485231848
2,261120286359949	0,4658891098564942
1,6232084555193906	1,8987845821424578
1,197544952056074	1,9808427537549962
-0,7077739263929042	-1,7680408525544595
1,1601335593500117	1,763132795606565
-0,458417373265104	-1,539292437996127
1,8468728569652733	2,206995729622781
2,7025157768785593	1,2050799402315495
-0,8885992177678702	-1,9065148824931621
0,9114352890214505	2,016623501502872
-0,3511565867821801	-1,2237594962718021
-1,9878620118376813	-2,0427357735653806
2,544945367879569	0,3013718166909247
-0,713429194174668	-2,0967507897137194
2,674913183430376	1,5451760007196407
-1,9878861350207147	-0,716614067372409
-1,016172131972226	-2,179016385040481
-1,2855805131154883	-1,8785519536377135
0,424346427694418	1,6871384898682082
-2,5100533861959082	-1,410257085207594
2,670255008799286	1,116650738064021
-1,1978413337985576	-1,786151843249065
-1,7522927486906184	-1,7035725073545998
0,8016958960617638	1,4932363659415953
-1,1079841667981885	-1,830177931544052
-0,6776211356107259	-1,7996079672221212
2,3185305339999176	0,3966351509264706
2,5589617982242916	0,48007916365362435
-0,7972496535726866	-1,5095658251905946
-2,4396668360248532	-1,4537609142381793
2,4094228267033646	0,3817081716320955
0,9719511198493934	1,590426575783794
-0,7889377967891433	-1,649376022514371
1,6415707998118942	1,8000300255118122
2,5020362393239353	0,49218555030145095
-2,0555186564347543	-2,020977793111065
-2,5093073122353404	-0,6892273709879061
-0,5237839667186015	-1,223639362206551
-0,925285508896712	-1,6198515542599166
-0,3583743795557568	-1,3772074677596358
2,42456492609251	0,6121251347467602
-1,1297826946874596	-2,307603832096334
-2,4348655174123914	-1,1658292739974998
2,5524797469446394	0,9698979546481036
-2,0070255762219493	-1,9447663011230163
0,03604873152098231	-1,6171515901780036
2,210431505572413	0,9345443033740901
-1,088844098838992	-2,0148462329752617
-1,3063095962429874	-1,7284527291355762
